1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.27235562831836,127.4346703692
1,37.27236325035207,127.43455766565026
1,37.274053107021416,127.43468914858292
1,37.272373284282544,127.4347696884041
1,37.20199096134238,127.4963055093203
1,37.20201215156612,127.49640927904431
1,37.202040530955706,127.49651760161387
1,37.20209772392247,127.49663061874578
1,37.20214421792321,127.49671653171843
1,37.20219061738166,127.49682497270322
1,37.20222628012812,127.49691532060204
1,37.20225837654033,127.49699663378317
1,37.20229039727121,127.49709596938133
1,37.20232604089852,127.49719082311398
1,37.202361684449,127.49728567693515
1,37.20239729008748,127.49738954203148
1,37.202429310485606,127.4974888779746
1,37.2024468955944,127.49759262495958
1,37.20247519817211,127.49771897097386
1,37.20250723722583,127.49781380155592
1,37.2025248409863,127.49791304311937
1,37.202556860941876,127.4980123794464
1,37.202599711967345,127.49810728130477
1,37.20264254396684,127.49820668887719
1,37.2026925840206,127.49830614394865
1,37.20272458468617,127.49840998627069
1,37.202727752705776,127.49851363905069
1,37.202720089462254,127.49862172632447
1,37.202690820674,127.4987251656824
1,37.20266155179585,127.49882860495954
1,37.20262867875872,127.4989320204325
1,37.2025922015627,127.49903541208661
1,37.20255572427696,127.49913880364038
1,37.20252285097047,127.49924221883181
1,37.20252239520248,127.49935035321872
1,37.20252914747357,127.49945853509985
1,37.202543126783866,127.49956225890566
1,37.202549878861035,127.49967044083304
1,37.202585634460156,127.49973826246152
1,37.202499060781136,127.49975571457317
1,37.20249833836115,127.49992692728415
1,37.20247986162548,127.50003494274621
1,37.2024577617005,127.50014743996873
1,37.20243209565416,127.50025090215128
1,37.202406410487235,127.50035886985465
1,37.20238076329158,127.50045782630337
1,37.202344094377985,127.50060627275072
1,37.202325540847134,127.50073231016769
1,37.20231423341803,127.50084938397893
1,37.20230656804884,127.50095747040281
1,37.20230592013354,127.5011106603063
1,37.20231267079839,127.50121884201654
1,37.20231930695633,127.50135405726074
1,37.202326057398594,127.50146223900923
1,37.20232918459725,127.50157490251365
1,37.20232510355312,127.50168751831785
1,37.20232106057264,127.5017911229372
1,37.20228459998151,127.50189000718518
1,37.202226533994846,127.5019842425469
1,37.2021649020577,127.50206944273876
1,37.20210332735549,127.5021411260742
1,37.202034544474785,127.50221276153552
1,37.201962195690385,127.50227536185669
1,37.20188263873756,127.50233791428936
1,37.2018067240351,127.50239147936938
1,37.20172367761042,127.50242697436423
1,37.20163712265641,127.50243991766861
1,37.20155064413845,127.50243483878653
1,37.2014569192647,127.50243872320767
1,37.20137036430595,127.50245166645658
1,37.201283752013104,127.50247812624795
1,37.20120070555763,127.50251362090928
1,37.20112837572569,127.50257171474767
1,37.201081236108,127.50263898678368
1,37.20104837888443,127.5027378929081
1,37.2009980748915,127.50270151421498
1,37.20092988436636,127.50263347755597
1,37.2008761865276,127.50254751460078
1,37.20081529959843,127.50245699849201
1,37.2008761865276,127.50254751460078
1,37.20092988436636,127.50263347755597
1,37.2009980748915,127.50270151421498
1,37.20104837888443,127.5027378929081
1,37.20107309104147,127.50285970902328
1,37.2010870099989,127.50297694796116
1,37.20106853049808,127.50308496064042
1,37.2010320496983,127.5031883481347
1,37.200991983882616,127.50328720609366
1,37.20096629596486,127.50339517069052
1,37.20095506251854,127.50349421996356
1,37.20095101797157,127.50359782259648
1,37.2009613129739,127.50371954302662
1,37.20095724906798,127.50382765115704
1,37.20085988176016,127.50384052087377
1,37.20076972258464,127.50385343847037
1,37.20069052891058,127.50383038400716
1,37.20065490975611,127.50373102378389
1,37.20062657526908,127.50361368960834
1,37.200598183216556,127.50350987196582
1,37.20056258293655,127.50340600653148
1,37.20053058663254,127.50330216512319
1,37.20050940244081,127.50319839557488
1,37.20049906862951,127.50308568688884
1,37.200495942847105,127.50297302605969
1,37.200492797832375,127.50286487071494
1,37.20048965271885,127.50275671537803
1,37.20048646927228,127.50265757100117
1,37.20050130608473,127.50255854610157
1,37.2005198424298,127.50243701766034
1,37.20054556768321,127.50232004240313
1,37.200578462758294,127.50221212578333
1,37.200618546776354,127.50210876229822
1,37.20065861161213,127.50200990418978
1,37.200705865414115,127.50191559919256
1,37.2007531191415,127.50182129407722
1,37.20079676872564,127.50172696498907
1,37.20082245512612,127.50161900005013
1,37.20082653608969,127.50150638647305
1,37.200830636015574,127.50138926738514
1,37.20083107456184,127.50128564094281
1,37.20084234428558,127.5011775804864
1,37.20085002889891,127.50106499067445
1,37.20086129842179,127.50095693015597
1,37.20088336100492,127.50085344654423
