1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
1,37.272373284282544,127.4347696884041
1,37.272452374828646,127.4348242620098
1,37.27254245974969,127.43482929000915
1,37.272452374828646,127.4348242620098
1,37.27254245974969,127.43482929000915
1,37.2726289571747,127.43482978747808
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.272373284282544,127.4347696884041
1,37.242137240914765,127.50068901908631
1,37.24209357301389,127.50078790795855
1,37.24205350907493,127.50088682056634
1,37.24200984100989,127.50098570921372
1,37.24197336187505,127.50108915341117
1,37.24200984100989,127.50098570921372
1,37.24205350907493,127.50088682056634
1,37.24200984100989,127.50098570921372
1,37.24205350907493,127.50088682056634
1,37.24200984100989,127.50098570921372
2,37.24203864952162,127.50099153499067
1,37.22784646858769,127.40246741288372
1,37.22785329382622,127.40258013034594
1,37.227824123916676,127.40267913468521
1,37.22775184265377,127.40273734448056
1,37.22767956136203,127.40279555416514
1,37.22760728004145,127.40285376373896
1,37.227534998692036,127.40291197320205
1,37.2274590672051,127.4029836848038
1,37.22744064790472,127.40310077458524
1,37.22219704291058,127.3987056703745
1,37.24205350907493,127.50088682056634
1,37.22213604615198,127.39862422495803
1,37.222071430063956,127.39854726753344
1,37.22200682908667,127.39846580341977
1,37.222071430063956,127.39854726753344
1,37.22213604615198,127.39862422495803
1,37.22219704291058,127.3987056703745
1,37.222261643718404,127.3987871348973
1,37.222326244468675,127.39886859955908
1,37.22239084516141,127.39895006435981
1,37.2224518568739,127.39902700346585
1,37.22251645745472,127.39910846853674
1,37.2224518568739,127.39902700346585
1,37.22239084516141,127.39895006435981
1,37.222326244468675,127.39886859955908
1,37.222261643718404,127.3987871348973
1,37.22219704291058,127.3987056703745
1,37.22213604615198,127.39862422495803
1,37.222071430063956,127.39854726753344
1,37.22217229955789,127.39856131900873
1,37.22226244772335,127.39854827261345
1,37.22235259588619,127.39853522618809
1,37.22244280470274,127.39850415234712
1,37.222525805297025,127.39847304051207
1,37.22261239482739,127.39844645442518
1,37.222525805297025,127.39847304051207
1,37.22244280470274,127.39850415234712
1,37.22235259588619,127.39853522618809
1,37.22226244772335,127.39854827261345
1,37.22217229955789,127.39856131900873
1,37.222071430063956,127.39854726753344
1,37.22213604615198,127.39862422495803
1,37.22219704291058,127.3987056703745
1,37.222261643718404,127.3987871348973
1,37.222326244468675,127.39886859955908
1,37.22239084516141,127.39895006435981
1,37.2224518568739,127.39902700346585
1,37.22251645745472,127.39910846853674
1,37.22258107316777,127.39918542689236
2,37.222575634729864,127.39919497546533
2,37.2225799119922,127.39926260202124
1,37.22264927774276,127.3992669112357
1,37.24200984100989,127.50098570921372
1,37.22271028924373,127.39934385085951
1,37.24197336187505,127.50108915341117
2,37.241907263762606,127.50116535297481
1,37.22277130069336,127.39942079060725
1,37.22283591619762,127.39949774948838
1,37.22277130069336,127.39942079060725
1,37.241936901729865,127.50118808956482
1,37.24190398829605,127.50130057331532
2,37.24188621580846,127.50134835381354
1,37.241936901729865,127.50118808956482
1,37.24190398829605,127.50130057331532
1,37.24187469788759,127.50140857290276
1,37.24185259637664,127.50152112810387
1,37.24183051385536,127.5016291753015
1,37.24181203527954,127.50173724632562
1,37.24183051385536,127.5016291753015
1,37.24181203527954,127.50173724632562
1,37.24179353750096,127.50184982523014
2,37.24176237142892,127.50186877784031
1,37.24177866276799,127.5019579200465
1,37.24176374971074,127.50207503068387
1,37.24175247881622,127.5021831493229
1,37.2417376037798,127.50229124401167
1,37.24172629443708,127.50240837843866
1,37.241711400065626,127.50252098097236
1,37.24170012876487,127.50262909946558
1,37.241711400065626,127.50252098097236
1,37.24172629443708,127.50240837843866
1,37.2417376037798,127.50229124401167
1,37.24172629443708,127.50240837843866
1,37.241711400065626,127.50252098097236
1,37.24170012876487,127.50262909946558
1,37.241685234184054,127.50274170191456
1,37.24167394353957,127.5028543282617
1,37.22283591619762,127.39949774948838
1,37.24165904874512,127.50296693062498
1,37.24164775788691,127.50307955689713
1,37.241632862878845,127.50319215917473
1,37.22277130069336,127.39942079060725
1,37.241621571806895,127.5033047853719
1,37.22283591619762,127.39949774948838
1,37.22290050124078,127.39958372224694
1,37.24160669574926,127.50341287964174
1,37.24159538529953,127.50353001368595
1,37.24158048986422,127.50364261579213
1,37.241569236718455,127.50374622600015
1,37.24155792593969,127.50386335993282
1,37.24154665341608,127.503971477993
1,37.24153173837245,127.5040885878522
1,37.241520446449805,127.50420121375547
2,37.2228917362065,127.39964451986843
1,37.241505569576006,127.50430930769545
1,37.24149429664616,127.50441742560983
1,37.24148300441145,127.50453005140477
1,37.24146808881678,127.50464716104912
1,37.24145681557917,127.50475527885612
1,37.24144191898169,127.50486788050188
1,37.24143062631955,127.50498050614678
1,37.24141574873621,127.50508859979732
1,37.24140447509648,127.50519671745921
1,37.24139314364977,127.50531835881179
1,37.241381889041165,127.50542196849752
1,37.241366991811326,127.5055345698934
1,37.241355717765344,127.50564268741458
1,37.241340801073065,127.50575979663027
1,37.22283591619762,127.39949774948838
1,37.24132952682189,127.50586791407815
1,37.241314648430624,127.50597600740072
1,37.2413033547169,127.5060886326789
1,37.24128845685479,127.50620123381954
1,37.24127355888588,127.50631383491464
1,37.241262284130066,127.50642195217817
1,37.24124738595183,127.50653455318852
1,37.241236110994954,127.50664267037952
1,37.24124738595183,127.50653455318852
1,37.241262284130066,127.50642195217817
1,37.24124738595183,127.50653455318852
1,37.22290050124078,127.39958372224694
1,37.22296151253036,127.39966066238111
1,37.22290050124078,127.39958372224694
2,37.22292983022035,127.39970387464932
1,37.22283591619762,127.39949774948838
1,37.22277130069336,127.39942079060725
1,37.22283591619762,127.39949774948838
1,37.22290050124078,127.39958372224694
1,37.22296151253036,127.39966066238111
2,37.22295225131172,127.3997349782928
1,37.241236110994954,127.50664267037952
1,37.241131381632655,127.5066915576008
1,37.24105216987563,127.50667299528469
1,37.24096937335992,127.50664990100253
1,37.24088297279663,127.50662678264926
1,37.24079659151219,127.5065991564783
1,37.24070660617794,127.50657150625162
1,37.24061664011799,127.50653934823097
1,37.24052303144269,127.506516181882
1,37.240443800366606,127.50650212775633
1,37.24035013383934,127.5064924850439
1,37.2402564865898,127.50647833451718
1,37.223022508557634,127.39974210951941
1,37.22308710863317,127.39982357581395
1,37.24035013383934,127.5064924850439
1,37.22314808932818,127.39990953010603
1,37.240443800366606,127.50650212775633
1,37.24052303144269,127.506516181882
1,37.24061664011799,127.50653934823097
1,37.22308710863317,127.39982357581395
1,37.24070660617794,127.50657150625162
1,37.24079659151219,127.5065991564783
1,37.24088297279663,127.50662678264926
1,37.24096937335992,127.50664990100253
1,37.24105216987563,127.50667299528469
1,37.241131381632655,127.5066915576008
1,37.241236110994954,127.50664267037952
2,37.223084810423856,127.39983708457484
1,37.24122481664863,127.50675529543415
