1,37.272373284282544,127.4347696884041
1,37.25823458646672,127.3594457632
1,37.25815907828131,127.35938678664456
1,37.25807996596369,127.35932779308736
1,37.25800444403432,127.35927332575565
1,37.257925317977,127.35921884141857
1,37.25784979599436,127.35916437430784
1,37.25776707945781,127.35910536411714
1,37.25784979599436,127.35916437430784
1,37.257925317977,127.35921884141857
1,37.25800444403432,127.35927332575565
1,37.25807996596369,127.35932779308736
1,37.25815907828131,127.35938678664456
1,37.25823458646672,127.3594457632
1,37.25831369872219,127.359504757002
1,37.25838560274467,127.35956371666526
1,37.258461083445845,127.35963171159845
2,37.25794071562296,127.36008239680237
1,37.272373284282544,127.4347696884041
1,37.281865277808464,127.43610074483797
1,37.272373284282544,127.4347696884041
1,37.236661252682055,127.48979361461626
1,37.23658538111946,127.48983820127135
1,37.236513076299254,127.48989182641539
1,37.236437130102686,127.48995444337969
1,37.272373284282544,127.4347696884041
1,37.30400550663278,127.37959660261745
1,37.304038290475646,127.37948848434657
1,37.30407105975705,127.37938487770441
1,37.3041074330131,127.37928128907231
1,37.304143820633946,127.37917318861196
1,37.304176589640306,127.37906958168625
1,37.30421296262137,127.37896599275555
2,37.30409545482162,127.37908270982471
1,37.30424932106877,127.37886691545873
1,37.304285679433534,127.37876783806593
1,37.30432567065222,127.37865975517079
1,37.304362028844196,127.37856067757689
1,37.304402005446626,127.3784571062051
1,37.30444196753478,127.3783580464691
1,37.30448194396054,127.37825447487926
1,37.30452190587971,127.37815541493006
1,37.30456188212879,127.37805184312214
1,37.30459823981371,127.37795276492224
2,37.30464875436084,127.3779349704134
1,37.23636478792632,127.4900170835468
1,37.236212895367316,127.4901423168555
1,37.236288860317465,127.49007519264923
1,37.2361369676968,127.49020042571672
1,37.23606462539015,127.49026306540217
1,37.23601383271595,127.49034387541425
1,37.23598817502275,127.49044738672873
1,37.23596247989525,127.4905599131616
1,37.2359367659846,127.4906769471101
1,37.235907503948276,127.49078043483944
1,37.23588188324399,127.49087493067725
1,37.23586701855989,127.49098301933527
1,37.23585575783052,127.49109113132846
1,37.235855290465146,127.49120382102775
1,37.23585482299255,127.49131651072443
1,37.235850751359784,127.49142917702373
1,37.235850246253214,127.4915508818846
1,37.2358533637889,127.49166810256132
1,37.23577101321856,127.49153684432557
1,37.235710137177215,127.49144178736883
1,37.23564558219491,127.49136473747537
1,37.235566423941314,127.49133266986874
1,37.23547281206365,127.4913095239069
1,37.235386426985805,127.49128191721874
1,37.23536495225663,127.49124571642528
1,37.235386426985805,127.49128191721874
1,37.23536495225663,127.49124571642528
1,37.235332964482126,127.49113732459138
1,37.2352864856328,127.49104686956387
1,37.235247214820355,127.49095646139044
1,37.23525841937214,127.4908618729017
1,37.23528413346048,127.49074484006412
1,37.235302620651545,127.49063226798894
1,37.23529948341341,127.49051955575165
1,37.23527106169182,127.49042020276427
1,37.23529948341341,127.49051955575165
1,37.235302620651545,127.49063226798894
1,37.23528413346048,127.49074484006412
1,37.23525841937214,127.4908618729017
1,37.235247214820355,127.49095646139044
1,37.2352864856328,127.49104686956387
1,37.235332964482126,127.49113732459138
1,37.23536495225663,127.49124571642528
1,37.235386426985805,127.49128191721874
1,37.23547281206365,127.4913095239069
1,37.235386426985805,127.49128191721874
1,37.23536495225663,127.49124571642528
1,37.235332964482126,127.49113732459138
1,37.2352864856328,127.49104686956387
1,37.235332964482126,127.49113732459138
1,37.23536495225663,127.49124571642528
1,37.235386426985805,127.49128191721874
1,37.235303608555924,127.49126334909067
1,37.235137934288126,127.49123522804975
1,37.23504062484354,127.49123459665844
1,37.234954146255554,127.49122952789006
1,37.23486766766599,127.49122445913436
1,37.23478858414268,127.49117436191496
1,37.23486766766599,127.49122445913436
1,37.234954146255554,127.49122952789006
1,37.23504062484354,127.49123459665844
1,37.234954146255554,127.49122952789006
1,37.23486766766599,127.49122445913436
1,37.23482768650024,127.49130533738938
1,37.234794782459815,127.49141781501476
1,37.23476550107529,127.49152580841717
1,37.23475423986021,127.49163391875288
1,37.234768206920684,127.49174219291639
1,37.23477492833294,127.49185943533728
1,37.23476364808814,127.49197205315576
1,37.23475597178968,127.49208469436452
1,37.23475197437248,127.4921793288934
1,37.234719200664685,127.4922602533806
1,37.23462909933465,127.49225966754796
1,37.234538960530145,127.49226809673557
1,37.23444880298676,127.49228103340778
1,37.234351381120455,127.492307445674
1,37.23427920636003,127.49232951443564
1,37.23421407103714,127.49239219743527
1,37.23417763689851,127.49248662027485
1,37.23415558140116,127.49259015178706
1,37.23413712986696,127.49269370669148
1,37.23412586759224,127.49280181594516
1,37.2341146239799,127.49290541768244
1,37.234103342747346,127.49301803435274
1,37.23409566546101,127.49313067446253
1,37.234087988067685,127.4932433145483
1,37.23408031056738,127.49335595461
1,37.234076237013,127.49346861813798
1,37.23408031056738,127.49335595461
1,37.234087988067685,127.4932433145483
1,37.23409566546101,127.49313067446253
1,37.234103342747346,127.49301803435274
1,37.2341146239799,127.49290541768244
1,37.23413712986696,127.49269370669148
1,37.23412586759224,127.49280181594516
1,37.23415558140116,127.49259015178706
1,37.23421407103714,127.49239219743527
1,37.23417763689851,127.49248662027485
1,37.23427920636003,127.49232951443564
1,37.234351381120455,127.492307445674
1,37.23444880298676,127.49228103340778
1,37.234538960530145,127.49226809673557
1,37.23462909933465,127.49225966754796
1,37.234719200664685,127.4922602533806
1,37.234809320729816,127.49225633169094
1,37.23489944079349,127.49225240999313
1,37.23498954211952,127.49225299582287
1,37.2350760393912,127.49225355822189
1,37.235155347292135,127.49224956621089
1,37.23522053873665,127.49217335966908
1,37.23526421819477,127.49206996712701
1,37.23531504949163,127.49198014397032
1,37.235376599264164,127.49191292873633
1,37.23545601948975,127.49188189097401
1,37.235431146813454,127.49179608338001
1,37.23540634893647,127.49169224559839
1,37.23543921581771,127.49158878231539
1,37.23545411846445,127.49147167926468
1,37.23543921581771,127.49158878231539
1,37.23540634893647,127.49169224559839
1,37.235431146813454,127.49179608338001
1,37.23545601948975,127.49188189097401
1,37.23554959380373,127.49191405277541
1,37.235639657676636,127.49192365336548
1,37.2357297402716,127.4919287463996
1,37.23580540665417,127.49193374577207
1,37.235874108337285,127.49188009966612
1,37.23588441492486,127.49200187482244
1,37.235894852505254,127.49209209688289
1,37.235912423184196,127.4922003961914
1,37.23586181656634,127.49223612885154
1,37.23583974253701,127.49234417032304
1,37.235803252199865,127.49245211795683
1,37.2357524205473,127.4925419413681
1,37.23569083292224,127.49261817157125
1,37.235618564360735,127.49266277827626
1,37.23553544611684,127.49271632966638
1,37.23544881757477,127.49274731966814
1,37.2353732262468,127.49272428927775
1,37.2353376170273,127.49262038092785
1,37.23531646141905,127.4925075513492
1,37.23529889101359,127.49239925282667
1,37.23528128303254,127.49229996945937
1,37.23522053873665,127.49217335966908
1,37.23526421819477,127.49206996712701
1,37.23531504949163,127.49198014397032
1,37.23526421819477,127.49206996712701
1,37.23522053873665,127.49217335966908
1,37.235155347292135,127.49224956621089
1,37.2350760393912,127.49225355822189
1,37.23498954211952,127.49225299582287
1,37.23489944079349,127.49225240999313
1,37.234809320729816,127.49225633169094
1,37.234719200664685,127.4922602533806
1,37.23462909933465,127.49225966754796
1,37.234538960530145,127.49226809673557
1,37.23444880298676,127.49228103340778
1,37.234351381120455,127.492307445674
1,37.23427920636003,127.49232951443564
1,37.30463820148127,127.37785370465919
1,37.23421407103714,127.49239219743527
1,37.23417763689851,127.49248662027485
1,37.23415558140116,127.49259015178706
1,37.23413712986696,127.49269370669148
1,37.23412586759224,127.49280181594516
2,37.30471215864251,127.37783095155008
1,37.2341146239799,127.49290541768244
1,37.234103342747346,127.49301803435274
1,37.23409566546101,127.49313067446253
1,37.234087988067685,127.4932433145483
1,37.23408031056738,127.49335595461
1,37.234076237013,127.49346861813798
1,37.23408657956291,127.49358137563543
1,37.23409692200523,127.49369413316248
2,37.234085644722406,127.49380562281026
2,37.23411220518791,127.49391848616708
